1555129434491035648,1555124250331209731,2022-08-04 12:52:04 EEST,2022-08-04,12:52:04,+0300,3930836055,anichkaa__,Кося,,"@Palaezepa50 Базою був ще гараж мого сусіда. Там сиділо близько тисячі націоналістів, тому туди точкою вїбали. У школі та садочку так саме, але туди вже авіабомби. Сільпо — то взагалі був районний штаб націоналістів. Але головну націоналістку будинка вони не вбили ✋🏻",uk,[],[],[],2,2,8,[],[],https://twitter.com/anichkaa__/status/1555129434491035648,False,,0,,,,,,,,"[{'screen_name': 'Palaezepa50', 'name': 'Дядя Фьодор.', 'id': '1510112534145245190'}]",,,,
1555126472867827712,1554898654015660032,2022-08-04 12:40:18 EEST,2022-08-04,12:40:18,+0300,278459590,ashur314,іронічний.,,"@Osto_Gydlo плюсую, піца з Сільпо - топ піца за свої гроші 🔥",uk,[],[],[],0,0,3,[],[],https://twitter.com/ashur314/status/1555126472867827712,False,,0,,,,,,,,"[{'screen_name': 'Osto_Gydlo', 'name': 'ostogydlo', 'id': '1358539265752326144'}]",,,,
1555125429278736386,1555125429278736386,2022-08-04 12:36:09 EEST,2022-08-04,12:36:09,+0300,1317687037840003072,sikkkkkkke,🎇 Buzzkill 🎏,,Вийшла у Сільпо за чипсами на п’ять хвилин та зустріла усіх знайомих  https://t.co/Uh67Bk3S56,uk,[],[],"['https://pbs.twimg.com/media/FZTqVWIWAAArlSs.jpg', 'https://pbs.twimg.com/media/FZTqVWJWAAIOBfM.jpg', 'https://pbs.twimg.com/media/FZTqVWMWYAE4qro.jpg', 'https://pbs.twimg.com/media/FZTqVWMWQAEQIUu.jpg']",0,0,5,[],[],https://twitter.com/Sikkkkkkke/status/1555125429278736386,False,https://twitter.com/SimsUkrainian/status/1554914603036991489,1,https://pbs.twimg.com/media/FZTqVWIWAAArlSs.jpg,,,,,,,[],,,,
1555117432427134978,1554817545529708546,2022-08-04 12:04:23 EEST,2022-08-04,12:04:23,+0300,1456625882425143299,jchmsa,shugo🇺🇦,,"@pinkertosh У мене є всілякі штуки(картки,фігурки) із магазинів типу варусу,атб і сільпо;але якщо говорити правду то у варуса дійсно круті штуки так я отримала фігурки по Гаррі Поттеру,Зоряним війнам,марвел та дс фігурки✋марвел фігурки не змогла знайти  але ось декілька з інших колекцій  https://t.co/Qb59vHM0cT",uk,[],[],['https://pbs.twimg.com/media/FZTjEA3XwAYxyCA.jpg'],0,0,1,[],[],https://twitter.com/jchmsa/status/1555117432427134978,False,,1,https://pbs.twimg.com/media/FZTjEA3XwAYxyCA.jpg,,,,,,,"[{'screen_name': 'pinkertosh', 'name': 'пінкертош 🇺🇦🌻❤️🖤', 'id': '1496509686706810882'}]",,,,
1555107801567055872,1555107481826861056,2022-08-04 11:26:07 EEST,2022-08-04,11:26:07,+0300,1307323001734598656,inarsveritas,yes homo🇺🇦,,@kraplia мені здається тепер ви маєте лічно екранізувать оту штуку з мавкою яку обіцяють вже купу років сільпо,uk,[],[],[],0,0,72,[],[],https://twitter.com/inarsveritas/status/1555107801567055872,False,,0,,,,,,,,"[{'screen_name': 'kraplia', 'name': 'крапля', 'id': '1414128363397160961'}]",,,,
1555105441864114178,1555105441864114178,2022-08-04 11:16:44 EEST,2022-08-04,11:16:44,+0300,1468323235720843267,verrtebny,Ivan Vertebny,,"Тато сканував qr-код в додатку Сільпо і касирша(такий фемінітив не образливий же?) привітала від імені магазину його з днем народження, які чудеса в додатках  Наче дрібниця, але настрій неймовірно підняла",uk,[],[],[],1,0,3,[],[],https://twitter.com/verrtebny/status/1555105441864114178,False,,0,,,,,,,,[],,,,
1555103349011369985,1555103349011369985,2022-08-04 11:08:25 EEST,2022-08-04,11:08:25,+0300,1045626976181129216,shodyvyshsia,радуйся богородице,,"так жалко канта: прикиньте тіп жив у своєму 18 ст, їв в кафе свою одноманітну їжу і не знав про булочку равлик-маропан з сільпо",uk,[],[],[],1,1,26,[],[],https://twitter.com/shodyvyshsia/status/1555103349011369985,False,,0,,,,,,,,[],,,,
1555095130943651840,1555095130943651840,2022-08-04 10:35:46 EEST,2022-08-04,10:35:46,+0300,107045956,shakirovua,Шакіров,,"Товариство хто веде тверезий спосіб життя та не любить енергетики та каву як я, раджу спробувати кофеїнову воду Чібо поки ще є в Сільпо, ефект помірний та не дуже інтенсивний, нема тривожності як від кави та енергетиків, дуже схоже за дією на Клаб Мате, але коштує дешевше  https://t.co/VElGZyHctT",uk,[],[],['https://pbs.twimg.com/media/FZTOxlPX0AAN57K.jpg'],2,0,6,[],[],https://twitter.com/ShakirovUA/status/1555095130943651840,False,,1,https://pbs.twimg.com/media/FZTOxlPX0AAN57K.jpg,,,,,,,[],,,,
1555088296300224512,1555088296300224512,2022-08-04 10:08:36 EEST,2022-08-04,10:08:36,+0300,1506549751520579585,chocosyrnik,гьорлфренд сонхуна🇺🇦,,"уявляєте як я задовбала батьків з цією шоколадкою яку в сільпо постійно розбирають і саме цього смаку постійно нема, що зараз коли вони її побачили вони взяли одразу стільки?  https://t.co/bxHV97BNKx",uk,[],[],['https://pbs.twimg.com/media/FZTIj4XWIAE5ix_.jpg'],1,0,44,[],[],https://twitter.com/chocosyrnik/status/1555088296300224512,False,,1,https://pbs.twimg.com/media/FZTIj4XWIAE5ix_.jpg,,,,,,,[],,,,
1555077192345915392,1555067661280845824,2022-08-04 09:24:29 EEST,2022-08-04,09:24:29,+0300,467657252,korolika,Вікторія,,@Jura_Dnipro @Natalliia1 99грн. В Сільпо так само.,uk,[],[],[],0,0,2,[],[],https://twitter.com/Korolika/status/1555077192345915392,False,,0,,,,,,,,"[{'screen_name': 'Jura_Dnipro', 'name': 'Юра Дніпро', 'id': '1526910729365987330'}, {'screen_name': 'Natalliia1', 'name': '😜💙💛Tashulliia🥂🤔🎯', 'id': '515676196'}]",,,,
1555073334651621378,1555073334651621378,2022-08-04 09:09:09 EEST,2022-08-04,09:09:09,+0300,720519526635462656,newsrau,RAU.UA,,"Новини FMCG за липень: Novus у ТРЦ Retroville, Сільпо серед кращих магазинів Європи, Мʼясторія у форматі Meat Bar, перший Дивоцін у Луцьку та інші  https://t.co/fUEEaB5t3V  https://t.co/LAeIZpdouE",uk,[],['https://rau.ua/novyni/vidkrittya/novini-fmcg-za-lipen-2022/'],['https://pbs.twimg.com/media/FZS69IWWIAAyH-3.jpg'],0,0,0,[],[],https://twitter.com/NewsRau/status/1555073334651621378,False,,1,https://pbs.twimg.com/media/FZS69IWWIAAyH-3.jpg,,,,,,,[],,,,
1555070554813747201,1555070554813747201,2022-08-04 08:58:06 EEST,2022-08-04,08:58:06,+0300,92234471,alinekrass,омова,,"Дивіться, який кайфовий чай у сільпо. Як ті карти мої улюблені  https://t.co/QAH1FtGMzZ",uk,[],[],"['https://pbs.twimg.com/media/FZS4bFaWAAAE_wD.jpg', 'https://pbs.twimg.com/media/FZS4bFTXoAALHbx.jpg']",0,0,3,[],[],https://twitter.com/AlineKrass/status/1555070554813747201,False,,1,https://pbs.twimg.com/media/FZS4bFaWAAAE_wD.jpg,,,,,,,[],,,,
1555069313010343936,1555069313010343936,2022-08-04 08:53:10 EEST,2022-08-04,08:53:10,+0300,720519526635462656,newsrau,RAU.UA,,В очікуванні херсонських: Сільпо розпочинає сезон кавунів  https://t.co/gEV8dpP7PC  https://t.co/q3YGEWb6bH,uk,[],['https://rau.ua/novyni/novini-partneriv/silpo-watermelon/'],['https://pbs.twimg.com/media/FZS3S_OXkAEcCJr.jpg'],0,0,0,[],[],https://twitter.com/NewsRau/status/1555069313010343936,False,,1,https://pbs.twimg.com/media/FZS3S_OXkAEcCJr.jpg,,,,,,,[],,,,
1555061383422697473,1555061383422697473,2022-08-04 08:21:40 EEST,2022-08-04,08:21:40,+0300,1458876886780715010,oll_twi,Ол♉️,,"В сільпо на касі: - краще розраховуйтесь картою, готівку бережіть на всякий випадок - даю готівку, скоро перемога 🥰",uk,[],[],[],0,0,0,[],[],https://twitter.com/Oll_twi/status/1555061383422697473,False,,0,,,,,,,,[],,,,
1554945381129134081,1554751843481296897,2022-08-04 00:40:43 EEST,2022-08-04,00:40:43,+0300,1506710552550285312,sydorov_roman,Роман без Любові,,"@auvv_ Сільпо, верніть СДЄЛАЙТЄ ОДОЛЖЕНІЄ передбачання",uk,[],[],[],0,0,0,[],[],https://twitter.com/Sydorov_Roman/status/1554945381129134081,False,,0,,,,,,,,"[{'screen_name': 'auvv_', 'name': 'ана 🇺🇦', 'id': '776781919753297920'}]",,,,
1554923320394514435,1554923320394514435,2022-08-03 23:13:03 EEST,2022-08-03,23:13:03,+0300,2573018616,soncemisiacryba,Агентка Шпак,,"Я іноді грішу мівінкою. Вчора в додатку Сільпо щось кинула в кошик, бо байдуже загалом на назву смаку. Відкрила вдома, а там на пачці мівіни пише польською ""борщ червоний"" 😱 Такого борщу ще-м не їла 😄 буду обережніше вибирати 😄",uk,[],[],[],0,0,2,[],[],https://twitter.com/soncemisiacryba/status/1554923320394514435,False,,0,,,,,,,,[],,,,
1554920545103319041,1554919773162684417,2022-08-03 23:02:01 EEST,2022-08-03,23:02:01,+0300,4265585716,leoadcisss,SAURKEL🇺🇦,,"@kstnk_a Дурників багато, тому думаю поведуться на це і не підуть у Сільпо, як ти",uk,[],[],[],1,0,0,[],[],https://twitter.com/leoadcisss/status/1554920545103319041,False,,0,,,,,,,,"[{'screen_name': 'kstnk_a', 'name': 'Суцільний прикол.', 'id': '1161623794970222592'}]",,,,
1554919773162684417,1554919773162684417,2022-08-03 22:58:57 EEST,2022-08-03,22:58:57,+0300,1161623794970222592,kstnk_a,Суцільний прикол.,,"Цікаво, на що розраховує цей продавець, коли виставляє таку ціну? Типу, у Сільпо вони коштують буквально в три рази дешевше. Ні, правда, на кого це розраховано?  https://t.co/dk5PkxF7Vx",uk,[],[],"['https://pbs.twimg.com/media/FZQvSedXEAEId10.jpg', 'https://pbs.twimg.com/media/FZQvSwNWIAgDCdR.jpg']",1,0,3,[],[],https://twitter.com/kstnk_a/status/1554919773162684417,False,,1,https://pbs.twimg.com/media/FZQvSedXEAEId10.jpg,,,,,,,[],,,,
1554909541061607424,1554909541061607424,2022-08-03 22:18:18 EEST,2022-08-03,22:18:18,+0300,2539695398,yablonyka,Яблунька,,Кавун із Сільпо - поки що гроші на вітер. Як огірок їла,uk,[],[],[],8,3,36,[],[],https://twitter.com/Yablonyka/status/1554909541061607424,False,,0,,,,,,,,[],,,,
1554909005734182914,1554887873647755265,2022-08-03 22:16:10 EEST,2022-08-03,22:16:10,+0300,413506284,milabobrowska,blanca 🇺🇦 #saveAzov,,"@thebratashova Точно. Мабуть, за нагоди візьму шматочок в Сільпо та засолю.",uk,[],[],[],0,0,1,[],[],https://twitter.com/MilaBobrowska/status/1554909005734182914,False,,0,,,,,,,,"[{'screen_name': 'thebratashova', 'name': 'берегиня ціпка ꑭ 🇺🇦', 'id': '68778398'}]",,,,
1554891879967252481,1554891879967252481,2022-08-03 21:08:07 EEST,2022-08-03,21:08:07,+0300,1499319612126679041,mirabella_vanex,Mirabella Vanex,,"День, коли все НЕ ТАК. Спершу я прокинулась від дурного сна, потім на роботі зависла система і я вже не змогла відправити лист. Вирішила відволіктися і піти в магаз. Ходила за 🧻 і в сільпо не виявилось обухова. Я купила важкий кавун і перлася з ним в єву, але 👇",uk,[],[],[],1,0,2,[],[],https://twitter.com/mirabella_vanex/status/1554891879967252481,False,,0,,,,,,,,[],,,,
1554887363242987522,1554887363242987522,2022-08-03 20:50:10 EEST,2022-08-03,20:50:10,+0300,1503469990338514952,chaikovskaolga,Olga Chaikovska,,"Сьогодні зі мною сталось диво! Я купила булочку з яблуком і поклала в сумку. Пішла в Сільпо, і там задивилась на пиріг з маком. В ньому було стіііільки начинки. Думаю, я тебе якось куплю і як з’їм увесь. Прийшла додому, дістаю свій пиріжок з сумки, кусаю, а там.. Мак!🪄✨🥰",uk,[],[],[],1,0,3,[],[],https://twitter.com/ChaikovskaOlga/status/1554887363242987522,False,,0,,,,,,,,[],,,,
1554881405217284098,1554881405217284098,2022-08-03 20:26:29 EEST,2022-08-03,20:26:29,+0300,1465422343577210889,vashlogist,"кицюш, да ето так🇺🇦",,я рулєтік з повидлом із Сільпо,uk,[],[],[],1,0,8,[],[],https://twitter.com/vashlogist/status/1554881405217284098,False,,0,,,,,,,,[],,,,
1554876257703272449,1554818231558459392,2022-08-03 20:06:02 EEST,2022-08-03,20:06:02,+0300,1330119900371816449,momssymptoms,Мамця на мінімалках,,"@martianapolis Вам передбачення від Сільпо: ""В чужому домі будь привітливий, а не примітливий.""",uk,[],[],[],1,0,8,[],[],https://twitter.com/MomsSymptoms/status/1554876257703272449,False,,0,,,,,,,,"[{'screen_name': 'martianapolis', 'name': 'Martianapolis🔭', 'id': '962789288319553539'}]",,,,
1554866029095968770,1554177071445938176,2022-08-03 19:25:24 EEST,2022-08-03,19:25:24,+0300,2753442149,olenkalivshuk,крапкавкінці,,"@Shlakoblokk Сільпо має завести вже врешті твітер, от.",uk,[],[],[],0,0,0,[],[],https://twitter.com/olenkalivshuk/status/1554866029095968770,False,,0,,,,,,,,"[{'screen_name': 'Shlakoblokk', 'name': 'Львівський сирник', 'id': '925849327355953153'}]",,,,
1554865126834114560,1554862312284094467,2022-08-03 19:21:48 EEST,2022-08-03,19:21:48,+0300,1199525995264593922,astolitnii,сто літ самотності,,"@Trumenko Буду пробувать ще, поки в Сільпо на нього не натрапляв",uk,[],[],[],1,0,1,[],[],https://twitter.com/AStolitnii/status/1554865126834114560,False,,0,,,,,,,,"[{'screen_name': 'Trumenko', 'name': 'Він', 'id': '115945888'}]",,,,
1554864918620405761,1554862312284094467,2022-08-03 19:20:59 EEST,2022-08-03,19:20:59,+0300,115945888,trumenko,Він,,@AStolitnii Трапився в Сільпо на Довженка,uk,[],[],[],1,0,1,[],[],https://twitter.com/Trumenko/status/1554864918620405761,False,,0,,,,,,,,"[{'screen_name': 'AStolitnii', 'name': 'сто літ самотності', 'id': '1199525995264593922'}]",,,,
1554857299524608001,1554857299524608001,2022-08-03 18:50:42 EEST,2022-08-03,18:50:42,+0300,1500831324877303809,pivonia_chorna,Ганна,,"Тільки шо дядько, який був переді мною на касі сільпо, забув частину покупки. Я спробувала звернуть його увагу, покликавши кілька разів його. Але на звернення ""чоловіче"", дядько не реагував. А от коли касирка покликала словом ""мужчина"", він обернувся і відповів їй ""благодарю"".",uk,[],[],[],2,0,4,[],[],https://twitter.com/Pivonia_Chorna/status/1554857299524608001,False,,0,,,,,,,,[],,,,
1554847642689175552,1554845340922167297,2022-08-03 18:12:20 EEST,2022-08-03,18:12:20,+0300,1390389241801236482,vlln_twt,🇺🇦Рахітекторка,,"@holod_ua Ехех, ну круто  Я може ще в варус завтра зайду, чи в інше сільпо. Реально цікаво зі смаком борщу зкуштувати, що воно таке є",uk,[],[],[],1,0,1,[],[],https://twitter.com/vlln_twt/status/1554847642689175552,False,,0,,,,,,,,"[{'screen_name': 'holod_ua', 'name': 'Сніжний лис ❄️🇺🇦', 'id': '1436665790795816964'}]",,,,
1554847075958915073,1554810710475030531,2022-08-03 18:10:05 EEST,2022-08-03,18:10:05,+0300,485559229,americanoma,туберкульозна срака 🇺🇦,,@olehhhhhhhhh оо дяки треба заїхать в Сільпо,uk,[],[],[],0,0,0,[],[],https://twitter.com/AmericanOma/status/1554847075958915073,False,,0,,,,,,,,"[{'screen_name': 'olehhhhhhhhh', 'name': 'олег', 'id': '126687247'}]",,,,
1554846933876985856,1554845340922167297,2022-08-03 18:09:31 EEST,2022-08-03,18:09:31,+0300,1390389241801236482,vlln_twt,🇺🇦Рахітекторка,,"@holod_ua Блін, сьогодні хотіла взяти таку штуку в сільпо, але не було :(",uk,[],[],[],1,0,1,[],[],https://twitter.com/vlln_twt/status/1554846933876985856,False,,0,,,,,,,,"[{'screen_name': 'holod_ua', 'name': 'Сніжний лис ❄️🇺🇦', 'id': '1436665790795816964'}]",,,,
1554843848295202816,1554843848295202816,2022-08-03 17:57:15 EEST,2022-08-03,17:57:15,+0300,977549519620583426,v_adachi,Edo Tensei no Jutsu | 🇺🇦愛,,в сільпо вернули передбачення  https://t.co/BwRuoT1s6O,uk,[],[],['https://pbs.twimg.com/media/FZPqPCzXoAEUNGo.jpg'],1,0,10,[],[],https://twitter.com/V_Adachi/status/1554843848295202816,False,,1,https://pbs.twimg.com/media/FZPqPCzXoAEUNGo.jpg,,,,,,,[],,,,
1554837751840681985,1554837751840681985,2022-08-03 17:33:02 EEST,2022-08-03,17:33:02,+0300,2699004690,hmaro4os,Хмарочос,,Сільпо розпочинає сезон кавунів. Звідки їх доставлятимуть в цьому сезоні?  https://t.co/poiJsw4uKl,uk,[],['https://hmarochos.kiev.ua/2022/08/03/silpo-rozpochynaye-sezon-kavuniv-zvidky-yih-dostavlyatymut-v-czomu-sezoni/'],[],0,0,0,[],[],https://twitter.com/hmaro4os/status/1554837751840681985,False,,0,,,,,,,,[],,,,
1554837470797242368,1554835119399022592,2022-08-03 17:31:55 EEST,2022-08-03,17:31:55,+0300,848593891033042946,_meishi__,🪷hey moon🌙🇺🇦,,@xotss_ В сільпо але в них скоро термін підходить але мені якраз норм їх запекти,uk,[],[],[],0,0,0,[],[],https://twitter.com/_meishi__/status/1554837470797242368,False,,0,,,,,,,,"[{'screen_name': 'xotss_', 'name': 'катя 🇺🇦', 'id': '975495758110707713'}]",,,,
1554835175237857285,1554769995363753984,2022-08-03 17:22:47 EEST,2022-08-03,17:22:47,+0300,1237000002985230338,lara04804675,Lara,,"@MaYa_Ukraine Купили турецького кавуна в київському Сільпо. Просто трава. Вони і баржу нашу вкрали, якою до Києва рушали наші херсонські кавуни. Це була ціла подія для Києва",uk,[],[],[],0,0,2,[],[],https://twitter.com/Lara04804675/status/1554835175237857285,False,,0,,,,,,,,"[{'screen_name': 'MaYa_Ukraine', 'name': 'In occupation. Believe and hope.', 'id': '925093983176585216'}]",,,,
1554831453082435585,1554807874643189768,2022-08-03 17:08:00 EEST,2022-08-03,17:08:00,+0300,1480819724,gospod_boh,Лис-ТЦКшний-хвіст,,@technomysh Це я повертаюсь з сільпо  https://t.co/o3Rrc0aTVN,uk,[],[],['https://pbs.twimg.com/media/FZPe9mVUYAAIANl.jpg'],1,0,3,[],[],https://twitter.com/Gospod_Boh/status/1554831453082435585,False,,1,https://pbs.twimg.com/media/FZPe9mVUYAAIANl.jpg,,,,,,,"[{'screen_name': 'technomysh', 'name': 'мжичка за вікном🔪🌻🌻🌻', 'id': '422574971'}]",,,,
1554830819868389377,1554811048368144385,2022-08-03 17:05:29 EEST,2022-08-03,17:05:29,+0300,1554578526208131079,abt_supermarket,АБТ-маркет,,@austudkm Що ціни в АТБ кращі ніж в Сільпо чи Варусі,uk,[],[],[],0,0,0,[],[],https://twitter.com/ABT_supermarket/status/1554830819868389377,False,,0,,,,,,,,"[{'screen_name': 'austudkm', 'name': '𓏲 거ˊ ૮₍ ˃̵͈᷄ . ˂̵͈᷅ ₎ა', 'id': '1542521170162884608'}]",,,,
1554827689516605449,1554818231558459392,2022-08-03 16:53:03 EEST,2022-08-03,16:53:03,+0300,225618832,uanna_deepum,🇺🇦ꑭ🚀}¯\_〳 •̀ o •́ 〵_/¯,,@martianapolis прийміть мої співчуття. сільпо гандольєри такі((  ось котики для вас  https://t.co/ARzi6iDB2Z,uk,[],[],['https://pbs.twimg.com/tweet_video_thumb/FZPbiMSVsAEJwVo.jpg'],0,0,5,[],[],https://twitter.com/Uanna_Deepum/status/1554827689516605449,False,,1,https://pbs.twimg.com/tweet_video_thumb/FZPbiMSVsAEJwVo.jpg,,,,,,,"[{'screen_name': 'martianapolis', 'name': 'Martianapolis🔭', 'id': '962789288319553539'}]",,,,
1554824957598650368,1554824957598650368,2022-08-03 16:42:11 EEST,2022-08-03,16:42:11,+0300,849611407,undina_mr,undina,,"Сільпо, вертай передбачення, я вже перейшла на гороскопи, я буквально на крок від того, шоб купити колоду таро...",uk,[],[],[],1,0,7,[],[],https://twitter.com/undina_mr/status/1554824957598650368,False,https://twitter.com/Shlakoblokk/status/1554177071445938176,0,,,,,,,,[],,,,
1554822928440500226,1554818697314926594,2022-08-03 16:34:08 EEST,2022-08-03,16:34:08,+0300,1503797625224679433,miuanni,гнівна шкарпетка,,@vorelks сільпо,uk,[],[],[],0,0,1,[],[],https://twitter.com/miuanni/status/1554822928440500226,False,,0,,,,,,,,"[{'screen_name': 'vorelks', 'name': 'валерія 🇺🇦', 'id': '1378733330485669888'}]",,,,
1554822339392446464,1554817545529708546,2022-08-03 16:31:47 EEST,2022-08-03,16:31:47,+0300,1066757890902495238,ynsflwrn,валер‘яна блискуча🫧🪷🇺🇦,,"@pinkertosh збирала як мала була, ті що з сільпо по льодовиковому періоду і ще якісь. так то зараз тільки гральні карти, скажімо так, колекціоную",uk,[],[],[],0,0,1,[],[],https://twitter.com/ynsflwrn/status/1554822339392446464,False,,0,,,,,,,,"[{'screen_name': 'pinkertosh', 'name': 'пінкертош 🇺🇦🌻❤️🖤', 'id': '1496509686706810882'}]",,,,
1554819732867616769,1554819732867616769,2022-08-03 16:21:26 EEST,2022-08-03,16:21:26,+0300,1378733330485669888,vorelks,валерія 🇺🇦,,"в сільпо сексі касир. вже дуже довго. одного разу я була в нього на касі, а всі наступні рази спеціяльно не йшла. бо я блять знаю шо я затуплю, шось змелю, так шо краще так. а зараз я стою на касі біля його каси",uk,[],[],[],1,0,4,[],[],https://twitter.com/vorelks/status/1554819732867616769,False,,0,,,,,,,,[],,,,
1554818736749780995,1554818697314926594,2022-08-03 16:17:28 EEST,2022-08-03,16:17:28,+0300,1378733330485669888,vorelks,валерія 🇺🇦,,в сільпо краще асортимент,uk,[],[],[],2,0,1,[],[],https://twitter.com/vorelks/status/1554818736749780995,False,,0,,,,,,,,[],,,,
1554818697314926594,1554818697314926594,2022-08-03 16:17:19 EEST,2022-08-03,16:17:19,+0300,1378733330485669888,vorelks,валерія 🇺🇦,,тред  сільпо чи атб?,uk,[],[],[],2,0,1,[],[],https://twitter.com/vorelks/status/1554818697314926594,False,,0,,,,,,,,[],,,,
1554818676754374656,1554818676754374656,2022-08-03 16:17:14 EEST,2022-08-03,16:17:14,+0300,1378733330485669888,vorelks,валерія 🇺🇦,,стою в сільпо.  https://t.co/hEIdc7tnjV,uk,[],[],['https://pbs.twimg.com/media/FZPTVtGWIAYeWMZ.jpg'],1,0,3,[],[],https://twitter.com/vorelks/status/1554818676754374656,False,,1,https://pbs.twimg.com/media/FZPTVtGWIAYeWMZ.jpg,,,,,,,[],,,,
1554818231558459392,1554818231558459392,2022-08-03 16:15:28 EEST,2022-08-03,16:15:28,+0300,962789288319553539,martianapolis,Martianapolis🔭,,"Жизнь, вона як рулєтік з повидлом з Сільпо – розчаровує  https://t.co/1ifUmo7nC2",uk,[],[],['https://pbs.twimg.com/media/FZPS75hXEAEiXrP.jpg'],9,6,190,[],[],https://twitter.com/martianapolis/status/1554818231558459392,False,,1,https://pbs.twimg.com/media/FZPS75hXEAEiXrP.jpg,,,,,,,[],,,,
1554817952339443712,1554817952339443712,2022-08-03 16:14:21 EEST,2022-08-03,16:14:21,+0300,1106273489613451265,azulgirlfriend,Біднячка з Хокусівки 🇺🇦,,один лайк і я йду в сільпо за пивом по акції,uk,[],[],[],0,0,2,[],[],https://twitter.com/azulgirlfriend/status/1554817952339443712,False,,0,,,,,,,,[],,,,
1554806484164280321,1554806484164280321,2022-08-03 15:28:47 EEST,2022-08-03,15:28:47,+0300,700740869599555585,o_osetianov,Фермер,,"Після флешмобу Сільпо, навіть АТБ різко піднялися в моїх очах.",uk,[],[],[],0,0,1,[],[],https://twitter.com/o_osetianov/status/1554806484164280321,False,,0,,,,,,,,[],,,,
1554799067468894208,1554799067468894208,2022-08-03 14:59:19 EEST,2022-08-03,14:59:19,+0300,1208764385541414912,ssunbeams,промінець,,"зате трепетно люблю буквоїд біля Сільпо,,",uk,[],[],[],6,0,9,[],[],https://twitter.com/ssunbeams/status/1554799067468894208,False,,0,,,,,,,,[],,,,
1554797151909298177,1554791805526446080,2022-08-03 14:51:42 EEST,2022-08-03,14:51:42,+0300,212388180,gofakeorgasm,🏳️‍🌈 самий русофобний пиріжочок,,"@dickcarnival Моє останнє передбачення сільпо перед пвономасштабкою «ви краще знаєте, коли погодитися» АЛЕ Я ДОСІ НЕ ЗНАЮ КОЛИ МЕНІ ТРЕБА НАСТУПНЕ ПЕРЕДБАЧЕННЯ",uk,[],[],[],0,0,3,[],[],https://twitter.com/gofakeorgasm/status/1554797151909298177,False,,0,,,,,,,,"[{'screen_name': 'dickcarnival', 'name': '🇺🇦міккі', 'id': '1130141261615247360'}]",,,,
1554792285044412416,1554792285044412416,2022-08-03 14:32:22 EEST,2022-08-03,14:32:22,+0300,1352564888120524800,k_baekyeol,melneed`🇺🇦,,"папа приносить мені піцу з сільпо: це все тобі я, яка тільки поїла: 🥲🥲🥲🥲",uk,[],[],[],0,0,2,[],[],https://twitter.com/k_baekyeol/status/1554792285044412416,False,,0,,,,,,,,[],,,,
1554791805526446080,1554791805526446080,2022-08-03 14:30:27 EEST,2022-08-03,14:30:27,+0300,1130141261615247360,dickcarnival,🇺🇦міккі,,"боже да. ті шо у війну такі одноманітні й ніочьомні, я не понімаю шо робить далі коли скупилася із ""ми йдемо вперед!"". це факти а не магія, сільпо(((",uk,[],[],[],1,0,21,[],[],https://twitter.com/dickcarnival/status/1554791805526446080,False,https://twitter.com/Shlakoblokk/status/1554177071445938176,0,,,,,,,,[],,,,
1554788577778831362,1554177071445938176,2022-08-03 14:17:38 EEST,2022-08-03,14:17:38,+0300,1546125621373419520,galmalivoruch,recovering nice guy,,@vkvkua @Shlakoblokk Треба завести твітер побажань Сільпо,uk,[],[],[],1,0,0,[],[],https://twitter.com/galmalivoruch/status/1554788577778831362,False,,0,,,,,,,,"[{'screen_name': 'vkvkua', 'name': 'бавовна ервіна шредінгєра', 'id': '1439659718'}, {'screen_name': 'Shlakoblokk', 'name': 'Львівський сирник', 'id': '925849327355953153'}]",,,,
1554782413271846912,1554763677814984704,2022-08-03 13:53:08 EEST,2022-08-03,13:53:08,+0300,1240218271607148546,aphaori,ультраправий соціаліст,,"@antonohaio Ага, а як же картка власного рахунку сільпо з передбаченнями?",uk,[],[],[],0,0,0,[],[],https://twitter.com/AphaOri/status/1554782413271846912,False,,0,,,,,,,,"[{'screen_name': 'antonohaio', 'name': 'PhD Бля водній чіп накрився', 'id': '1531661924'}]",,,,
1554779767462846464,1554779767462846464,2022-08-03 13:42:37 EEST,2022-08-03,13:42:37,+0300,1467234507136905218,neznayuhtoya,ne znayu hto ya,,"Я вчора і рюкзаку знову натрапила на останній чек з кременчуцького Сільпо де написано ""Єдність - всередині"". Вже через 2 години ні ТЦ, ні Сільпо, ні деяких відвідувачів не стало  Мене так похуйовило",uk,[],[],[],0,0,3,[],[],https://twitter.com/neznayuhtoya/status/1554779767462846464,False,https://twitter.com/Shlakoblokk/status/1554177071445938176,0,,,,,,,,[],,,,
1554758568670289921,1554755083522433028,2022-08-03 12:18:23 EEST,2022-08-03,12:18:23,+0300,2315526570,chaleurm,ластівка М. 🇺🇦,,@nachebto Я бонуси в Сільпо всі туди надсилаю🥹,uk,[],[],[],1,0,1,[],[],https://twitter.com/Chaleurm/status/1554758568670289921,False,,0,,,,,,,,"[{'screen_name': 'nachebto', 'name': 'х‘юстон, відповідай 🇺🇦', 'id': '1036656810'}]",,,,
